jour,mois,annee,stage,nom_pcs,categorie,fichier_gpx,route_url,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,asphalt_km,paved_km,cobblestones_km,unknown_km,path_km,unpaved_km,singletrack_km,compacted_gravel_km,_km,alpine_km,ferry_km,alpine_path_km,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km
14,9,2019,stage_4,turul-romaniei,2.1,2019 Turul Romaniei Stage 4.gpx,https://www.komoot.com/tour/2972550020,57.5,1.75,59.3,,0.494,,117.0,,,,0.0,1.19,,,,0.0,,,118.96,2299.0,539.0,1955.0,195.0,3.0,1.0,1.0,1.0,1.0,0.9996,0.9996,0.9996,0.9996,0.9996,3.8,4.27,3.18,355.0,0.23,329.0
14,9,2019,stage_8,tour-of-britain,2.HC,2019 OVO Energy Tour of Britain Stage 8.gpx,https://www.komoot.com/tour/2972081473,73.0,3.93,73.4,15.3,,,155.0,10.9,0.0,0.252,0.226,,,,,,,,166.08,1872.0,1874.0,343.0,27.0,7.0,2.0,0.0,0.0,0.0,0.682,0.5129,0.0,0.0,0.0,1.6,0.07,-0.52,29.0,0.2,582.0
14,9,2019,stage_20,vuelta-a-espana,2.UWT,2019 Vuelta a Espana Stage 20.gpx,https://www.komoot.com/tour/2972670040,161.0,,25.8,,,0.374,189.0,1.12,,0.0,3.31,,,,,,,,190.15,4559.0,3198.0,1914.0,396.0,9.0,6.0,4.0,3.0,1.0,0.9998,0.9998,0.9998,0.8192,0.8192,8.0,6.67,5.06,449.0,1.83,1343.0
15,9,2019,result,duo-normand,1.1,2019 Duo Normand.gpx,https://www.komoot.com/tour/2971811581,50.6,,0.357,,,,51.0,,,,,,,,,,,,51.01,431.0,433.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9609,0.0,0.0,0.0,0.0,-2.4,-0.37,0.26,112.0,0.04,429.0
15,9,2019,result,tour-du-doubs,1.1,2019 Tour du Doubs.gpx,https://www.komoot.com/tour/2972374821,139.0,3.88,35.9,5.19,0.267,,173.0,11.2,0.0,0.811,2.27,0.76,,0.902,,,,,186.43,2552.0,2632.0,1102.0,347.0,5.0,2.0,2.0,1.0,0.0,0.9668,0.9668,0.9668,0.9668,0.0,-0.7,-3.17,-4.24,69.0,-0.82,331.0
15,9,2019,result,coppa-bernocchi,1.1,2019 100a Coppa Bernocchi - 43o GP BPM.gpx,https://www.komoot.com/tour/2971701188,163.0,8.77,25.1,2.09,0.428,0.253,191.0,7.27,0.685,0.227,,,,,,,,,200.08,1971.0,1983.0,394.0,174.0,6.0,6.0,0.0,0.0,0.0,0.7032,0.7032,0.0,0.0,0.0,-0.3,-0.43,-0.08,15.0,0.18,210.0
15,9,2019,result,gp-montreal,1.UWT,2019 Grand Prix Cycliste de Montreal.gpx,https://www.komoot.com/tour/3003981081,84.8,63.6,,30.1,7.24,,179.0,10.6,0.822,9.42,14.0,,0.212,,,,,,221.33,4716.0,4716.0,213.0,55.0,18.0,0.0,0.0,0.0,0.0,0.9585,0.0,0.0,0.0,0.0,0.0,-1.47,-0.64,494.0,0.06,1081.0
15,9,2019,stage_5,turul-romaniei,2.1,2019 Turul Romaniei Stage 5.gpx,https://www.komoot.com/tour/2972551061,,0.898,45.2,54.1,4.24,,95.2,,5.5,3.99,0.487,,,,,,,,104.3,238.0,238.0,91.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.03,0.0,194.0,0.0,122.0
15,9,2019,result,int-raiffeisen-gp-judendorf-strassengel,1.2,2019 Int. Raiffeisen Grand Prix Judendorf-Strassengel.gpx,https://www.komoot.com/tour/2971928832,178.0,0.777,,2.42,,,175.0,8.83,,1.49,3.95,0.169,0.169,,,,,,185.17,2719.0,2720.0,581.0,381.0,9.0,9.0,0.0,0.0,0.0,0.9185,0.9185,0.0,0.0,0.0,0.8,0.3,-0.54,99.0,0.12,808.0
15,9,2019,stage_21,vuelta-a-espana,2.UWT,2019 Vuelta a Espana Stage 21.gpx,https://www.komoot.com/tour/2972671533,27.8,8.35,38.3,2.55,22.3,0.202,77.9,1.33,0.275,20.5,3.83,1.41,0.826,,,,,,106.75,763.0,789.0,710.0,556.0,1.0,0.0,0.0,0.0,0.0,0.5526,0.0,0.0,0.0,0.0,1.7,-0.63,-0.18,81.0,-0.1,306.0
16,9,2019,prologue,tour-of-china-ii,2.1,2019 Tour of China II Prologue.gpx,https://www.komoot.com/tour/2972429921,0.0,,,,5.19,,0.0,,,5.19,,,,,,,,,5.24,51.0,73.0,369.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-1.5,-0.4,51.0,-0.42,51.0
17,9,2019,stage_1,tour-of-china-ii,2.1,2019 Tour of China II Stage 1.gpx,https://www.komoot.com/tour/2972430565,4.83,0.209,0.146,,123.0,,4.42,0.767,,123.0,,,,,,,,,126.32,1094.0,1185.0,358.0,211.0,1.0,0.0,0.0,0.0,0.0,0.6571,0.0,0.0,0.0,0.0,-1.4,0.03,-0.14,174.0,-0.19,698.0
18,9,2019,result,gp-de-wallonie,1.1,2019 Grand Prix de Wallonie.gpx,https://www.komoot.com/tour/2971896634,155.0,10.8,33.1,4.94,0.53,0.155,197.0,5.42,2.23,0.854,0.181,0.116,0.304,0.15,,,,,205.47,2881.0,2948.0,530.0,79.0,10.0,6.0,1.0,0.0,0.0,0.9998,0.9143,0.1401,0.0,0.0,1.3,3.93,2.34,136.0,0.07,742.0
18,9,2019,result,giro-di-toscana,1.1,2019 Giro della Toscana - Memorial Alfredo Martini.gpx,https://www.komoot.com/tour/2971868631,172.0,1.81,27.6,2.98,1.03,,196.0,8.68,,1.36,0.331,,,,,,,,205.59,2472.0,2469.0,633.0,8.0,5.0,3.0,3.0,0.0,0.0,0.8647,0.8647,0.8647,0.0,0.0,-0.1,-0.03,0.02,76.0,0.0,297.0
19,9,2019,stage_1,tour-de-siak,2.2,2019 Tour de Siak Stage 1.gpx,https://www.komoot.com/tour/2972340581,69.0,2.23,1.06,,0.104,,70.1,2.23,,0.104,,,,,,,,,72.3,265.0,262.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.13,-0.12,67.0,0.04,201.0
19,9,2019,stage_2,tour-of-china-ii,2.1,2019 Tour of China II Stage 2.gpx,https://www.komoot.com/tour/2972431557,2.35,1.16,0.595,,128.0,,1.45,1.97,,129.0,,,,,,,,,130.97,1097.0,1096.0,1466.0,1190.0,3.0,1.0,0.0,0.0,0.0,0.9874,0.9874,0.0,0.0,0.0,-0.6,-0.4,-0.1,160.0,-0.25,395.0
19,9,2019,result,gp-citta-di-peccioli,1.1,2019 Coppa Sabatini - Gran Premio citta di Peccioli.gpx,https://www.komoot.com/tour/2971789483,166.0,,30.7,,0.185,,196.0,0.0,,0.185,,,,,,,,,195.87,2161.0,2171.0,283.0,36.0,16.0,1.0,0.0,0.0,0.0,0.9998,0.1499,0.0,0.0,0.0,6.5,2.6,1.68,188.0,-0.13,602.0
20,9,2019,result,kampioenschap-van-vlaanderen1,1.1,2019 Kampioenschap van Vlaanderen.gpx,https://www.komoot.com/tour/2971948907,55.3,13.2,12.6,102.0,,,123.0,62.1,,2.51,,,,,,,,,185.21,613.0,625.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.37,-0.14,48.0,-0.02,163.0
20,9,2019,stage_2,tour-de-siak,2.2,2019 Tour de Siak Stage 2.gpx,https://www.komoot.com/tour/2972341207,82.4,,1.86,,0.242,,80.2,4.13,,0.242,,,,,,,,,84.43,119.0,116.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.04,49.0,0.0,70.0
20,9,2019,result,grand-prix-erciyes-mimar-sinan-me,1.2,2019 Grand Prix Erciyes.gpx,https://www.komoot.com/tour/2971887584,122.0,0.335,21.9,,0.132,,144.0,0.335,,0.132,,,,,,,,,144.37,1617.0,1617.0,1565.0,1177.0,5.0,3.0,1.0,0.0,0.0,0.975,0.8757,0.2555,0.0,0.0,-0.6,-0.33,1.26,97.0,0.26,608.0
21,9,2019,result,memorial-marco-pantani,1.1,2019 Memorial Marco Pantani.gpx,https://www.komoot.com/tour/2972059700,178.0,11.5,3.09,0.958,5.58,,177.0,16.7,,4.99,0.531,,,,,,,,199.05,2860.0,2928.0,448.0,-1.0,7.0,6.0,4.0,0.0,0.0,0.8143,0.7274,0.7274,0.0,0.0,0.0,0.0,0.0,2.0,0.11,743.0
21,9,2019,stage_1,tour-of-kayseri,2.2,2019 Tour of Kayseri Stage 1.gpx,https://www.komoot.com/tour/2972449420,26.1,,108.0,,,,132.0,1.97,,,,,,,,,,,134.12,1518.0,1518.0,1422.0,1065.0,3.0,3.0,1.0,0.0,0.0,0.7851,0.7851,0.2831,0.0,0.0,-0.6,-1.07,-0.64,26.0,0.25,651.0
21,9,2019,stage_3,tour-of-china-ii,2.1,2019 Tour of China II Stage 3.gpx,https://www.komoot.com/tour/2972432721,1.37,1.22,0.848,,101.0,,1.38,2.02,,101.0,,,,,,,,,104.07,1352.0,773.0,1196.0,608.0,4.0,3.0,1.0,0.0,0.0,0.9996,0.9996,0.9996,0.0,0.0,7.9,7.2,6.92,306.0,0.1,357.0
21,9,2019,result,gp-impanis-van-petegem,1.HC,2019 Primus Classic.gpx,https://www.komoot.com/tour/2972120795,116.0,17.9,5.41,52.2,,,149.0,46.4,2.24,0.0,0.0,0.264,0.228,,,,,,197.93,1693.0,1724.0,172.0,10.0,4.0,0.0,0.0,0.0,0.0,0.6259,0.0,0.0,0.0,0.0,-0.3,-0.03,-0.06,15.0,0.06,395.0
22,9,2019,stage_2,tour-of-kayseri,2.2,2019 Tour of Kayseri Stage 2.gpx,https://www.komoot.com/tour/2972450281,9.68,,138.0,,,,147.0,,,,0.311,0.311,,,,,,,147.3,1792.0,1811.0,1158.0,1024.0,8.0,0.0,0.0,0.0,0.0,0.8643,0.0,0.0,0.0,0.0,0.8,-0.53,0.22,121.0,-0.04,435.0
22,9,2019,result,gooikse-pijl,1.1,2019 Gooikse Pijl.gpx,https://www.komoot.com/tour/2971872506,94.1,2.24,,81.2,,,85.7,92.3,,0.478,17.7,11.1,2.73,9.34,,,,,198.23,1998.0,1998.0,96.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.04,341.0,0.08,529.0
22,9,2019,result,trofeo-matteotti,1.1,2019 Trofeo Matteotti.gpx,https://www.komoot.com/tour/2972544241,167.0,8.62,,16.8,,,192.0,1.15,0.111,,1.6,,,,,,,,193.63,2508.0,2510.0,142.0,1.0,13.0,0.0,0.0,0.0,0.0,0.9507,0.0,0.0,0.0,0.0,0.2,-1.97,-2.38,276.0,0.17,675.0
22,9,2019,stage_4,tour-of-china-ii,2.1,2019 Tour of China II Stage 4.gpx,https://www.komoot.com/tour/2972433382,0.212,,,,94.1,,0.0,0.145,,94.1,,,,,,,,,93.84,775.0,774.0,670.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.4,-0.24,132.0,0.03,418.0
22,9,2019,stage_4,tour-de-siak,2.2,2019 Tour de Siak Stage 4.gpx,https://www.komoot.com/tour/2972341830,100.0,0.502,,,,,100.0,0.502,,,,,,,,,,,99.99,211.0,210.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.17,-0.14,45.0,0.0,106.0
22,9,2019,result,gp-d-isbergues,1.1,2019 Grand Prix d'Isbergues - Pas de Calais.gpx,https://www.komoot.com/tour/2971894346,128.0,44.9,26.5,0.0,,,146.0,51.8,,1.84,,,,,,,,,199.06,1229.0,1229.0,194.0,17.0,3.0,1.0,0.0,0.0,0.0,0.4349,0.236,0.0,0.0,0.0,-0.8,-0.3,0.06,26.0,0.33,296.0
25,9,2019,result,world-championship-itt,WC,2019 UCI Road World Championships - ITT.gpx,https://www.komoot.com/tour/2972560472,21.6,3.18,0.77,0.269,1.09,,25.6,1.13,,1.16,1.0,,,,,,,,27.78,405.0,408.0,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-0.27,-0.8,199.0,-0.01,405.0
25,9,2019,result,omloop-van-het-houtland-lichtervelde,1.1,2019 Omloop van het Houtland Lichtervelde.gpx,https://www.komoot.com/tour/2972089757,103.0,21.6,0.576,41.3,0.0,,75.9,104.0,5.58,0.862,0.187,0.187,,0.139,,,,,186.1,713.0,700.0,46.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.17,0.14,70.0,-0.02,109.0
25,9,2019,stage_1,banyuwangi-tour-de-ijen,2.2,2019 International Tour de Banyuwangi Ijen Stage 1.gpx,https://www.komoot.com/tour/2971929387,55.1,0.284,78.3,,,,126.0,8.08,,,,,,,,,,,133.58,831.0,994.0,420.0,16.0,3.0,2.0,1.0,0.0,0.0,0.857,0.857,0.5811,0.0,0.0,0.4,-1.5,-1.96,4.0,-0.24,200.0
26,9,2019,stage_2,banyuwangi-tour-de-ijen,2.2,2019 International Tour de Banyuwangi Ijen Stage 2.gpx,https://www.komoot.com/tour/2971929978,75.1,8.58,65.6,,,,127.0,21.3,,,,0.863,,,,,,,149.39,974.0,981.0,537.0,9.0,2.0,1.0,1.0,0.0,0.0,0.7663,0.7663,0.7663,0.0,0.0,0.4,-1.43,-1.7,6.0,0.06,143.0
27,9,2019,stage_3,banyuwangi-tour-de-ijen,2.2,2019 International Tour de Banyuwangi Ijen Stage 3.gpx,https://www.komoot.com/tour/2971930554,111.0,,0.468,,,,97.1,14.0,,,,,,,,,,,110.97,296.0,287.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.37,0.18,45.0,-0.0,133.0
27,9,2019,stage_1,tour-of-mevlana,2.2,2019 Konya Tour of Mevlana Stage 1.gpx,https://www.komoot.com/tour/2971950325,80.3,1.17,40.2,2.48,1.21,,120.0,4.31,,1.23,0.0,,,,,,,,124.93,583.0,593.0,1336.0,1008.0,1.0,1.0,0.0,0.0,0.0,0.2747,0.2747,0.0,0.0,0.0,0.4,0.17,0.1,34.0,0.11,423.0
28,9,2019,stage_4,banyuwangi-tour-de-ijen,2.2,2019 International Tour de Banyuwangi Ijen Stage 4.gpx,https://www.komoot.com/tour/2971931445,57.4,2.81,71.4,,0.674,,111.0,20.5,,0.674,,,,,,,,,132.06,2302.0,492.0,1878.0,3.0,3.0,1.0,1.0,1.0,1.0,0.9974,0.9974,0.9974,0.9974,0.9974,2.5,6.83,7.82,531.0,-0.06,179.0
28,9,2019,stage_2,tour-of-mevlana,2.2,2019 Konya Tour of Mevlana Stage 2.gpx,https://www.komoot.com/tour/2971951026,39.0,0.213,93.8,0.799,3.03,,133.0,0.399,,3.03,,,,,,,,,136.51,552.0,540.0,1283.0,967.0,1.0,1.0,0.0,0.0,0.0,0.6901,0.6901,0.0,0.0,0.0,-0.2,-0.5,-1.0,45.0,-0.08,91.0
29,9,2019,result,world-championship,WC,2019 UCI Road World Championships.gpx,https://www.komoot.com/tour/2972561344,101.0,6.14,37.6,1.05,1.18,,145.0,2.61,,1.28,1.9,,,,,,,,147.84,1963.0,1961.0,424.0,70.0,6.0,2.0,0.0,0.0,0.0,0.9326,0.653,0.0,0.0,0.0,1.0,-0.27,-0.76,198.0,0.21,727.0
29,9,2019,result,paris-chauny-classique,1.1,2019 Paris-Chauny (classique).gpx,https://www.komoot.com/tour/2972102772,178.0,7.51,11.6,3.51,,,191.0,9.21,,0.13,,,,,,,,,200.63,1821.0,1808.0,205.0,31.0,7.0,1.0,0.0,0.0,0.0,0.7661,0.4661,0.0,0.0,0.0,0.4,-0.27,-0.2,31.0,0.02,372.0
29,9,2019,stage_3,tour-of-mevlana,2.2,2019 Konya Tour of Mevlana Stage 3.gpx,https://www.komoot.com/tour/2971951714,86.1,1.36,55.2,0.828,0.981,,140.0,2.11,,1.17,0.114,1.21,,,,,,,144.28,1649.0,1649.0,1637.0,1023.0,4.0,4.0,1.0,0.0,0.0,0.8964,0.8964,0.4493,0.0,0.0,-0.1,-0.03,-0.12,189.0,1.06,817.0
1,10,2019,stage_1,tour-of-croatia,2.1,2019 CRO Race Stage 1.gpx,https://www.komoot.com/tour/2971759763,63.8,8.18,119.0,2.04,8.1,,190.0,3.52,,7.79,1.2,0.507,,,,,,,201.44,1047.0,982.0,365.0,83.0,3.0,2.0,0.0,0.0,0.0,0.8416,0.8416,0.0,0.0,0.0,-0.6,-0.23,0.0,51.0,0.09,90.0
2,10,2019,stage_2,tour-of-croatia,2.1,2019 CRO Race Stage 2.gpx,https://www.komoot.com/tour/2971760509,0.646,2.12,175.0,,4.0,,177.0,0.0,,3.08,1.24,1.24,,,,,,,182.56,1827.0,2089.0,789.0,0.0,6.0,2.0,1.0,0.0,0.0,0.8774,0.562,0.4226,0.0,0.0,0.2,-0.07,0.0,46.0,0.79,787.0
2,10,2019,stage_1,international-azerbaijan-tour,2.1,2019 Tour of Iran (Azarbaijan) Stage 1.gpx,https://www.komoot.com/tour/2972445260,2.45,,133.0,,12.7,,135.0,,,12.7,,,,,,,,,147.73,847.0,1742.0,1787.0,715.0,2.0,2.0,1.0,0.0,0.0,0.7457,0.7457,0.4759,0.0,0.0,-0.3,-0.27,-0.74,16.0,-0.49,147.0
3,10,2019,stage_3,tour-of-croatia,2.1,2019 CRO Race Stage 3.gpx,https://www.komoot.com/tour/2971761403,45.8,7.07,90.7,,8.7,0.317,144.0,0.761,0.992,9.25,2.57,,,,,,,,154.08,2132.0,2197.0,507.0,0.0,5.0,3.0,1.0,0.0,0.0,0.9186,0.9186,0.6243,0.0,0.0,-1.0,-1.87,-1.24,22.0,-0.12,493.0
3,10,2019,result,munsterland-giro,1.HC,2019 Sparkassen Muensterland Giro.gpx,https://www.komoot.com/tour/2972169923,142.0,12.4,1.59,29.0,1.37,,143.0,37.0,11.3,1.68,0.694,0.205,0.146,,,,,,192.95,1062.0,1039.0,199.0,35.0,3.0,2.0,0.0,0.0,0.0,0.5151,0.5151,0.0,0.0,0.0,-0.5,-0.1,-0.1,30.0,0.06,232.0
3,10,2019,stage_2,international-azerbaijan-tour,2.1,2019 Tour of Iran (Azarbaijan) Stage 2.gpx,https://www.komoot.com/tour/2972445864,53.0,0.109,126.0,,1.55,,179.0,0.109,,1.18,,,,,,,,,180.48,1684.0,1285.0,1736.0,715.0,4.0,2.0,1.0,1.0,1.0,0.9952,0.3296,0.3296,0.3296,0.3296,0.5,0.83,0.72,197.0,1.08,842.0
4,10,2019,stage_4,tour-of-croatia,2.1,2019 CRO Race Stage 4.gpx,https://www.komoot.com/tour/2971761968,3.67,6.08,145.0,,,0.0,154.0,0.241,0.0,,0.109,,,,,,,,154.55,1791.0,1786.0,364.0,0.0,5.0,1.0,1.0,0.0,0.0,0.9626,0.5682,0.5682,0.0,0.0,-1.5,-1.08,-1.58,120.0,0.03,545.0
4,10,2019,stage_3,international-azerbaijan-tour,2.1,2019 Tour of Iran (Azarbaijan) Stage 3.gpx,https://www.komoot.com/tour/2972446688,15.5,0.853,62.1,,85.6,,74.6,,3.04,81.3,0.371,,,,,,,,163.9,1132.0,693.0,1777.0,1270.0,3.0,2.0,1.0,0.0,0.0,0.999,0.999,0.999,0.0,0.0,11.7,8.03,5.6,371.0,0.03,133.0
5,10,2019,result,giro-dell-emilia,1.HC,2019 Giro dell'Emilia.gpx,https://www.komoot.com/tour/2971864763,127.0,0.682,69.6,12.2,0.189,,201.0,3.37,4.66,0.282,,,,,,,,,209.07,3241.0,3039.0,895.0,51.0,9.0,8.0,1.0,1.0,1.0,0.9994,0.9994,0.3787,0.3787,0.3787,8.3,5.97,1.74,254.0,0.4,628.0
5,10,2019,stage_5,tour-of-croatia,2.1,2019 CRO Race Stage 5.gpx,https://www.komoot.com/tour/2971762637,70.5,0.743,65.0,,0.229,,136.0,0.109,0.364,,0.422,,,,,,,,136.53,3157.0,2344.0,1115.0,3.0,5.0,3.0,3.0,2.0,2.0,0.9998,0.9998,0.9998,0.9998,0.9998,2.5,4.27,5.84,304.0,-0.03,742.0
5,10,2019,stage_4,international-azerbaijan-tour,2.1,2019 Tour of Iran (Azarbaijan) Stage 4.gpx,https://www.komoot.com/tour/2972447613,0.607,0.71,196.0,,,1.15,196.0,0.71,,1.15,,,,,,,,,197.83,1701.0,1506.0,2097.0,1465.0,3.0,3.0,2.0,0.0,0.0,0.9991,0.9991,0.7863,0.0,0.0,2.6,2.4,2.54,296.0,0.6,675.0
6,10,2019,result,famenne-ardenne-classic,1.1,2019 La DH Famenne Ardenne Classic.gpx,https://www.komoot.com/tour/2971955852,149.0,8.45,8.91,7.8,,,167.0,11.5,1.09,5.66,,,,,,,,,179.11,2784.0,2774.0,557.0,176.0,10.0,4.0,1.0,0.0,0.0,0.9199,0.9199,0.3756,0.0,0.0,1.9,-1.2,-0.58,109.0,0.37,832.0
6,10,2019,result,tour-de-vendee,1.1,2019 Tour de Vendee.gpx,https://www.komoot.com/tour/2972363061,156.0,14.0,11.1,14.7,,,174.0,21.5,0.0,0.375,1.3,,,1.46,,,,,197.35,1155.0,1089.0,85.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.7436,0.0,0.0,0.0,0.0,2.1,0.17,0.22,66.0,0.03,85.0
6,10,2019,result,gp-bruno-beghelli,1.HC,2019 Gran Premio Bruno Beghelli.gpx,https://www.komoot.com/tour/2971875001,175.0,4.12,15.9,3.56,0.702,,195.0,2.97,0.194,1.06,,0.0,0.0,,,,,,198.32,1681.0,1682.0,227.0,79.0,12.0,0.0,0.0,0.0,0.0,0.9574,0.0,0.0,0.0,0.0,0.0,-0.5,-0.72,39.0,0.04,315.0
6,10,2019,stage_6,tour-of-croatia,2.1,2019 CRO Race Stage 6.gpx,https://www.komoot.com/tour/2971763402,63.0,7.32,19.3,11.1,25.9,0.289,123.0,1.5,1.94,26.4,5.29,2.35,0.718,,,,,,154.49,581.0,565.0,199.0,98.0,1.0,0.0,0.0,0.0,0.0,0.7297,0.0,0.0,0.0,0.0,3.9,0.73,0.02,94.0,-0.08,64.0
6,10,2019,stage_5,international-azerbaijan-tour,2.1,2019 Tour of Iran (Azarbaijan) Stage 5.gpx,https://www.komoot.com/tour/2972448381,2.0,0.878,188.0,,0.543,,190.0,,,,,0.878,,,,,,,190.95,1517.0,1512.0,2098.0,1475.0,2.0,2.0,2.0,0.0,0.0,0.7912,0.7912,0.7912,0.0,0.0,-0.4,-1.17,-1.72,27.0,0.49,679.0
8,10,2019,result,tre-valli-varesine,1.HC,2019 Tre Valli Varesine.gpx,https://www.komoot.com/tour/2972536644,115.0,22.3,45.2,10.8,0.189,0.596,189.0,4.25,1.1,0.398,0.308,0.138,0.0,,,,,,197.89,3153.0,2987.0,579.0,209.0,12.0,9.0,1.0,0.0,0.0,0.9964,0.9528,0.3592,0.0,0.0,-0.5,2.83,0.54,132.0,0.02,376.0
8,10,2019,result,memorial-frank-vandenbroucke,1.1,2019 Binche - Chimay - Binche (Memorial Frank Vandenbroucke).gpx,https://www.komoot.com/tour/2971743186,90.4,7.39,89.5,11.1,,,180.0,12.9,4.92,0.994,,,,,,,,,198.35,1768.0,1849.0,275.0,70.0,7.0,0.0,0.0,0.0,0.0,0.9437,0.0,0.0,0.0,0.0,1.6,0.03,-0.74,126.0,0.08,537.0
9,10,2019,prologue,tour-of-taihu-lake,2.1,2019 Tour of Taihu Lake Prologue.gpx,https://www.komoot.com/tour/2972507805,,,,,5.86,,,,,,,,,,,,,,5.91,6.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.02,6.0,0.0,6.0
9,10,2019,result,milano-torino,1.HC,2019 Milano - Torino.gpx,https://www.komoot.com/tour/2972065651,59.9,,118.0,0.959,,0.0,177.0,0.238,0.141,,0.0,1.32,,,,,,,178.61,1411.0,882.0,666.0,85.0,3.0,2.0,2.0,0.0,0.0,0.9996,0.9996,0.9996,0.0,0.0,7.9,9.13,8.92,447.0,-0.07,53.0
10,10,2019,stage_1,tour-of-taihu-lake,2.1,2019 Tour of Taihu Lake Stage 1.gpx,https://www.komoot.com/tour/2972508437,2.21,1.15,0.0,0.0,81.6,,1.97,0.688,,83.0,0.61,0.118,0.118,,,,,,84.65,418.0,419.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,-0.06,47.0,0.02,277.0
10,10,2019,result,gran-piemonte,1.HC,2019 Gran Piemonte.gpx,https://www.komoot.com/tour/2971874082,159.0,2.55,19.8,0.569,2.04,0.0,172.0,9.44,0.509,2.38,1.09,0.877,,,,,,,184.98,2145.0,1308.0,1134.0,186.0,6.0,3.0,2.0,1.0,1.0,0.9998,0.9998,0.9998,0.9998,0.9998,6.7,6.57,7.46,422.0,-0.03,279.0
10,10,2019,result,paris-bourges,1.1,2019 Paris - Bourges.gpx,https://www.komoot.com/tour/2972099693,172.0,,15.8,4.48,0.287,,187.0,5.31,,0.303,1.14,1.09,,,,,,,193.84,1993.0,1992.0,391.0,126.0,7.0,1.0,0.0,0.0,0.0,0.7966,0.7966,0.0,0.0,0.0,-0.2,-0.7,-0.12,38.0,0.21,323.0
11,10,2019,stage_2,tour-of-taihu-lake,2.1,2019 Tour of Taihu Lake Stage 2.gpx,https://www.komoot.com/tour/2972509202,,0.533,,,101.0,,,0.533,,101.0,,,,,,,,,101.21,750.0,751.0,77.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.37,-0.88,132.0,0.02,375.0
12,10,2019,result,fatih-sultan-mehmet-edirne-race,1.2,2019 Fatih Sultan Mehmet Edirne Race.gpx,https://www.komoot.com/tour/2971821510,0.391,,126.0,,,,126.0,,0.187,,0.187,,,,,,,,126.51,917.0,942.0,123.0,12.0,2.0,0.0,0.0,0.0,0.0,0.7384,0.0,0.0,0.0,0.0,-1.9,-0.63,-1.0,220.0,0.08,335.0
12,10,2019,result,il-lombardia,1.UWT,2019 Il Lombardia.gpx,https://www.komoot.com/tour/2971926299,175.0,0.762,57.6,7.1,2.06,0.0,237.0,3.17,0.408,2.43,0.737,0.378,0.378,,,,,,243.43,4087.0,4122.0,1119.0,160.0,10.0,7.0,4.0,1.0,1.0,0.9716,0.9716,0.9161,0.7703,0.7703,-0.5,-3.37,-3.82,1.0,0.33,252.0
12,10,2019,result,tacx-pro-classic,1.1,2019 Tacx Pro Classic.gpx,https://www.komoot.com/tour/2972172456,108.0,5.89,0.267,31.8,4.97,0.0,147.0,42.7,7.08,5.97,0.369,0.411,0.643,,,,,,203.18,278.0,274.0,12.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,33.0,0.01,55.0
12,10,2019,stage_3,tour-of-taihu-lake,2.1,2019 Tour of Taihu Lake Stage 3.gpx,https://www.komoot.com/tour/2972510405,5.55,0.116,1.28,0.779,105.0,,6.31,1.41,,105.0,,0.48,0.48,,,,,,112.03,146.0,144.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,50.0,0.0,49.0
